  core state for z =    28.000000000000000       orb = 1s   at e =   -624.21374626131137     
   3.8528796875476698E-005   293.55925037009365     
   3.9310069961280125E-005   293.55291278396862     
   4.0107185104035229E-005   293.54644345257162     
   4.0920463523819013E-005   293.53983977758077     
   4.1750232953365668E-005   293.53309910690160     
   4.2596827770087985E-005   293.52621873361238     
   4.3460589130773009E-005   293.51919589488955     
   4.4341865109007252E-005   293.51202777091243     
   4.5241010835387793E-005   293.50471148373964     
   4.6158388640573195E-005   293.49724409617141     
   4.7094368201234218E-005   293.48962261058119     
   4.8049326688960999E-005   293.48184396772905     
   4.9023648922188860E-005   293.47390504554664     
   5.0017727521200644E-005   293.46580265790311     
   5.1031963066272069E-005   293.45753355333773     
   5.2066764259018687E-005   293.44909441377871     
   5.3122548087015169E-005   293.44048185322305     
   5.4199739991746651E-005   293.43169241640135     
   5.5298774039966005E-005   293.42272257740717     
   5.6420093098520245E-005   293.41356873830540     
   5.7564149012721399E-005   293.40422722770768     
   5.8731402788329055E-005   293.39469429932393     
   5.9922324777220999E-005   293.38496613048051     
   6.1137394866825402E-005   293.37503882061185     
   6.2377102673389934E-005   293.36490838971991     
   6.3641947739166981E-005   293.35457077680513     
   6.4932439733592496E-005   293.34402183826495     
   6.6249098658541970E-005   293.33325734625828     
   6.7592455057741691E-005   293.32227298704339     
   6.8963050230424783E-005   293.31106435927597     
   7.0361436449313227E-005   293.29962697227757     
   7.1788177183015585E-005   293.28795624426959     
   7.3243847322930315E-005   293.27604750057105     
   7.4729033414745142E-005   293.26389597175904     
   7.6244333894622465E-005   293.25149679179952     
   7.7790359330173444E-005   293.23884499613217     
   7.9367732666307643E-005   293.22593551972534     
   8.0977089476065399E-005   293.21276319508740     
   8.2619078216528594E-005   293.19932275024144     
   8.4294360489914452E-005   293.18560880666047     
   8.6003611309956495E-005   293.17161587716123     
   8.7747519373681282E-005   293.15733836375534     
   8.9526787338686445E-005   293.14277055546279     
   9.1342132106036702E-005   293.12790662607728     
   9.3194285108884204E-005   293.11274063189313     
   9.5083992606937817E-005   293.09726650938160     
   9.7012015986890806E-005   293.08147807282842     
   9.8979132068933184E-005   293.06536901192152     
   1.0098613341947029E-004   293.04893288929208     
   1.0303382867017245E-004   293.03216313800885     
   1.0512304284348255E-004   293.01505305902475     
   1.0725461768471601E-004   292.99759581857171     
   1.0942941200088260E-004   292.97978444550449     
   1.1164830200636532E-004   292.96161182859879     
   1.1391218167560124E-004   292.94307071378944     
   1.1622196310289737E-004   292.92415370136126     
   1.1857857686953129E-004   292.90485324308264     
   1.2098297241828182E-004   292.88516163928671     
   1.2343611843554115E-004   292.86507103589327     
   1.2593900324115888E-004   292.84457342137546     
   1.2849263518617724E-004   292.82366062366862     
   1.3109804305861520E-004   292.80232430701926     
   1.3375627649746372E-004   292.78055596877357     
   1.3646840641505848E-004   292.75834693610699     
   1.3923552542800184E-004   292.73568836268743     
   1.4205874829679939E-004   292.71257122528084     
   1.4493921237439735E-004   292.68898632028487     
   1.4787807806378991E-004   292.66492426020392     
   1.5087652928488785E-004   292.64037547005410     
   1.5393577395083117E-004   292.61533018370017     
   1.5705704445393741E-004   292.58977844012384     
   1.6024159816147891E-004   292.56371007962349     
   1.6349071792149067E-004   292.53711473993945     
   1.6680571257880649E-004   292.50998185230941     
   1.7018791750153463E-004   292.48230063744830     
   1.7363869511817886E-004   292.45406010145336     
   1.7715943546562293E-004   292.42524903163400     
   1.8075155674819593E-004   292.39585599226331     
   1.8441650590804516E-004   292.36586932024909     
   1.8815575920703788E-004   292.33527712072697     
   1.9197082282042979E-004   292.30406726257229     
   1.9586323344253766E-004   292.27222737382687     
   1.9983455890465658E-004   292.23974483704154     
   2.0388639880546374E-004   292.20660678453748     
   2.0802038515417112E-004   292.17280009357535     
   2.1223818302667342E-004   292.13831138143928     
   2.1654149123496210E-004   292.10312700042937     
   2.2093204301006138E-004   292.06723303276493     
   2.2541160669877172E-004   292.03061528539456     
   2.2998198647448972E-004   291.99325928471086     
   2.3464502306238996E-004   291.95515027117153     
   2.3940259447925878E-004   291.91627319382354     
   2.4425661678827626E-004   291.87661270472785     
   2.4920904486904356E-004   291.83615315328495     
   2.5426187320316519E-004   291.79487858045991     
   2.5941713667569736E-004   291.75277271290389     
   2.6467691139278577E-004   291.70981895697048     
   2.7004331551581115E-004   291.66600039262897     
   2.7551851011238027E-004   291.62129976726771     
   2.8110470002450013E-004   291.57569948939027     
   2.8680413475428199E-004   291.52918162219862     
   2.9261910936751915E-004   291.48172787707028     
   2.9855196541550951E-004   291.43331960691614     
   3.0460509187548622E-004   291.38393779942481     
   3.1078092611001835E-004   291.33356307019380     
   3.1708195484578505E-004   291.28217565573857     
   3.2351071517208778E-004   291.22975540638464     
   3.3006979555951703E-004   291.17628177903771     
   3.3676183689916632E-004   291.12173382983065     
   3.4358953356280558E-004   291.06609020664854     
   3.5055563448444508E-004   291.00932914152543     
   3.5766294426370680E-004   290.95142844291615     
   3.6491432429144535E-004   290.89236548783930     
   3.7231269389806831E-004   290.83211721388818     
   3.7986103152500331E-004   290.77066011111276     
   3.8756237591978167E-004   290.70797021376706     
   3.9541982735521097E-004   290.64402309192297     
   4.0343654887311603E-004   290.57879384294802     
   4.1161576755314300E-004   290.51225708284539     
   4.1996077580712729E-004   290.44438693745644     
   4.2847493269953678E-004   290.37515703352295     
   4.3716166529451586E-004   290.30454048960684     
   4.4602447003005291E-004   290.23250990687046     
   4.5506691411982395E-004   290.15903735971017     
   4.6429263698326300E-004   290.08409438624591     
   4.7370535170441759E-004   290.00765197866599     
   4.8330884652017064E-004   289.92968057342387     
   4.9310698633841632E-004   289.85015004128525     
   5.0310371428678095E-004   289.76902967722890     
   5.1330305329250528E-004   289.68628819019523     
   5.2370910769410767E-004   289.60189369268420     
   5.3432606488545997E-004   289.51581369020244     
   5.4515819699293077E-004   289.42801507055657     
   5.5620986258623844E-004   289.33846409299406     
   5.6748550842371020E-004   289.24712637718886     
   5.7898967123260489E-004   289.15396689207506     
   5.9072697952522273E-004   289.05894994452382     
   6.0270215545149856E-004   288.96203916786538     
   6.1492001668880867E-004   288.86319751025678     
   6.2738547836973147E-004   288.76238722289492     
   6.4010355504852498E-004   288.65956984806974     
   6.5307936270707291E-004   288.55470620706762     
   6.6631812080109954E-004   288.44775638791680     
   6.7982515434744412E-004   288.33867973297907     
   6.9360589605321689E-004   288.22743482638549     
   7.0766588848766019E-004   288.11397948132179     
   7.2201078629756388E-004   287.99827072715794     
   7.3664635846710244E-004   287.88026479647328     
   7.5157849062297251E-004   287.75991711231359     
   7.6681318738571966E-004   287.63718227483429     
   7.8235657476818476E-004   287.51201404743000     
   7.9821490262198703E-004   287.38436534307993     
   8.1439454713299762E-004   287.25418821058827     
   8.3090201336678208E-004   287.12143382068120     
   8.4774393786498422E-004   286.98605245196512     
   8.6492709129366244E-004   286.84799347674829     
   8.8245838114461492E-004   286.70720534672591     
   9.0034485449071351E-004   286.56363557853950     
   9.1859370079633903E-004   286.41723073920298     
   9.3721225478398133E-004   286.26793643140837     
   9.5620799935812592E-004   286.11569727871165     
   9.7558856858753935E-004   285.96045691060198     
   9.9536175074711134E-004   285.80215794746209     
   1.0155354914204299E-003   285.64074198542028     
   1.0361178966642570E-003   285.47614958110597     
   1.0571172362361496E-003   285.30832023630825     
   1.0785419468864492E-003   285.13719238254629     
   1.1004006357158960E-003   284.96270336556023     
   1.1227020836001595E-003   284.78478942972617     
   1.1454552486826056E-003   284.60338570240276     
   1.1686692699366110E-003   284.41842617822158     
   1.1923534707988011E-003   284.22984370332614     
   1.2165173628745894E-003   284.03756995956769     
   1.2411706497174335E-003   283.84153544867081     
   1.2663232306832383E-003   283.64166947637659     
   1.2919852048613679E-003   283.43790013657423     
   1.3181668750837745E-003   283.23015429543148     
   1.3448787520137324E-003   283.01835757553948     
   1.3721315583157558E-003   282.80243434007963     
   1.3999362329082581E-003   282.58230767702747     
   1.4283039353005409E-003   282.35789938341065     
   1.4572460500157989E-003   282.12912994963091     
   1.4867741911017359E-003   281.89591854397406     
   1.5169002067305390E-003   281.65818299806620     
   1.5476361838899222E-003   281.41583979049369     
   1.5789944531669738E-003   281.16880403141425     
   1.6109875936266315E-003   280.91698944744411     
   1.6436284377865729E-003   280.66030836671717     
   1.6769300766904085E-003   280.39867170413328     
   1.7109058650810395E-003   280.13198894681852     
   1.7455694266761078E-003   279.86016813981922     
   1.7809346595475009E-003   279.58311587205480     
   1.8170157416069056E-003   279.30073726255029     
   1.8538271361994150E-003   279.01293594697955     
   1.8913835978072904E-003   278.71961406453914     
   1.9297001778659404E-003   278.42067224518837     
   1.9687922306942623E-003   278.11600959727855     
   2.0086754195415535E-003   277.80552369560326     
   2.0493657227531633E-003   277.48911056990516     
   2.0908794400571360E-003   277.16666469386843     
   2.1332331989742000E-003   276.83807897463129     
   2.1764439613533343E-003   276.50324474285713     
   2.2205290300353763E-003   276.16205174351143     
   2.2655060556470313E-003   275.81438812817760     
   2.3113930435277466E-003   275.46014044621410     
   2.3582083607919511E-003   275.09919363697946     
   2.4059707435292038E-003   274.73143102322126     
   2.4546993041448233E-003   274.35673430530500     
   2.5044135388436403E-003   273.97498355629091     
   2.5551333352595018E-003   273.58605721791088     
   2.6068789802333099E-003   273.18983209749189     
   2.6596711677422846E-003   272.78618336588266     
   2.7135310069833179E-003   272.37498455643464     
   2.7684800306132049E-003   271.95610756509421     
   2.8245402031487400E-003   271.52942265166564     
   2.8817339295295280E-003   271.09479844230287     
   2.9400840638465708E-003   270.65210193339175     
   2.9996139182396713E-003   270.20119849767627     
   3.0603472719667102E-003   269.74195189094058     
   3.1223083806479449E-003   269.27422425859095     
   3.1855219856885804E-003   268.79787614508314     
   3.2500133238827686E-003   268.31276650512677     
   3.3158081372023905E-003   267.81875271659754     
   3.3829326827739484E-003   267.31569059523406     
   3.4514137430469555E-003   266.80343441119857     
   3.5212786361572884E-003   266.28183690758874     
   3.5925552264889958E-003   265.75074932097704     
   3.6652719354381014E-003   265.21002140414419     
   3.7394577523820706E-003   264.65950145172212     
   3.8151422458585042E-003   264.09903632802968     
   3.8923555749568678E-003   263.52847149475235     
   3.9711285009269952E-003   262.94765104275245     
   4.0514923990081298E-003   262.35641772665963     
   4.1334792704825303E-003   261.75461300214664     
   4.2171217549574237E-003   261.14207706600382     
   4.3024531428793381E-003   260.51864889911354     
   4.3895073882849901E-003   259.88416631250453     
   4.4783191217925983E-003   259.23846599737755     
   4.5689236638379845E-003   258.58138357913958     
   4.6613570381595741E-003   257.91275366965169     
   4.7556559855365978E-003   257.23240992592946     
   4.8518579777847935E-003   256.54018511277832     
   4.9500012320140493E-003   255.83591116913280     
   5.0501247251523379E-003   255.11941927822974     
   5.1522682087405281E-003   254.39053994189692     
   5.2564722240025542E-003   253.64910306032519     
   5.3627781171956008E-003   252.89493801386163     
   5.4712280552449023E-003   252.12787374767888     
   5.5818650416679392E-003   251.34773886271958     
   5.6947329327927268E-003   250.55436171144135     
   5.8098764542751178E-003   249.74757049830089     
   5.9273412179198636E-003   248.92719338553258     
   6.0471737388105252E-003   248.09305860713968     
   6.1694214527529996E-003   247.24499457991277     
   6.2941327340379572E-003   246.38283002250304     
   6.4213569135270340E-003   245.50639408134211     
   6.5511442970680638E-003   244.61551646221511     
   6.6835461842444221E-003   243.71002756784870     
   6.8186148874638383E-003   242.78975864379535     
   6.9564037513918167E-003   241.85454192329402     
   7.0969671727350529E-003   240.90421078150442     
   7.2403606203802233E-003   239.93859989662840     
   7.3866406558935208E-003   238.95754541784092     
   7.5358649543863570E-003   237.96088514318913     
   7.6880923257527890E-003   236.94845869553029     
   7.8433827362840939E-003   235.92010770622298     
   8.0017973306661730E-003   234.87567600849599     
   8.1633984543652022E-003   233.81500983828303     
   8.3282496764073167E-003   232.73795804435915     
   8.4964158125578875E-003   231.64437229863637     
   8.6679629489060193E-003   230.53410731683087     
   8.8429584658600794E-003   229.40702108765885     
   9.0214710625598840E-003   228.26297511317171     
   9.2035707817112733E-003   227.10183464764367     
   9.3893290348488600E-003   225.92346894250861     
   9.5788186280327103E-003   224.72775150374028     
   9.7721137879845724E-003   223.51456035840735     
   9.9692901886697383E-003   222.28377832564436     
   1.0170424978329842E-002   221.03529329463052     
   1.0375596806972804E-002   219.76899851242379     
   1.0584885854325361E-002   218.48479288483512     
   1.0798373858253982E-002   217.18258126683531     
   1.1016144143659980E-002   215.86227476802907     
   1.1238281651854379E-002   214.52379106930016     
   1.1464872970418271E-002   213.16705474458669     
   1.1696006363554216E-002   211.79199758754871     
   1.1931771802934308E-002   210.39855894946058     
   1.2172260999050409E-002   208.98668608454321     
   1.2417567433072077E-002   207.55633448497912     
   1.2667786389217469E-002   206.10746823394760     
   1.2923014987642742E-002   204.64006036600153     
   1.3183352217855052E-002   203.15409323099331     
   1.3448898972654435E-002   201.64955886784108     
   1.3719758082609567E-002   200.12645937905873     
   1.3996034351072561E-002   198.58480729462414     
   1.4277834589737460E-002   197.02462595292172     
   1.4565267654747296E-002   195.44594988712498     
   1.4858444483354476E-002   193.84882521561525     
   1.5157478131138616E-002   192.23331004147013     
   1.5462483809786640E-002   190.59947482238732     
   1.5773578925438965E-002   188.94740275987905     
   1.6090883117605943E-002   187.27719019538111     
   1.6414518298658348E-002   185.58894700935983     
   1.6744608693895574E-002   183.88279701415982     
   1.7081280882195002E-002   182.15887832174846     
   1.7424663837245565E-002   180.41734372637890     
   1.7774888969368800E-002   178.65836109680529     
   1.8132090167929840E-002   176.88211376483341     
   1.8496403844340890E-002   175.08880087153233     
   1.8867968975659483E-002   173.27863772208943     
   1.9246927148783243E-002   171.45185615636225     
   1.9633422605242899E-002   169.60870491103327     
   2.0027602286594712E-002   167.74944992825419     
   2.0429615880413282E-002   165.87437466963033     
   2.0839615866885208E-002   163.98378045002397     
   2.1257757566003992E-002   162.07798674580695     
   2.1684199185365721E-002   160.15733143851963     
   2.2119101868565038E-002   158.22217108770894     
   2.2562629744190349E-002   156.27288120743384     
   2.3014949975416664E-002   154.30985646522169     
   2.3476232810194130E-002   152.33351086607712     
   2.3946651632029636E-002   150.34427797895160     
   2.4426383011358712E-002   148.34261107962695     
   2.4915606757503834E-002   146.32898324192590     
   2.5414505971215272E-002   144.30388749077048     
   2.5923267097789537E-002   142.26783686878071     
   2.6442079980760209E-002   140.22136443198931     
   2.6971137916155116E-002   138.16502331393960     
   2.7510637707313063E-002   136.09938668204910     
   2.8060779720253053E-002   134.02504764199313     
   2.8621767939587508E-002   131.94261919865045     
   2.9193810024971005E-002   129.85273407080481     
   2.9777117368074722E-002   127.75604451225152     
   3.0371905150076064E-002   125.65322211796692     
   3.0978392399652530E-002   123.54495753840743     
   3.1596802051467233E-002   121.43196016995975     
   3.2227361005133411E-002   119.31495779178462     
   3.2870300184643757E-002   117.19469615675487     
   3.3525854598249520E-002   115.07193853410421     
   3.4194263398773739E-002   112.94746519655136     
   3.4875769944341335E-002   110.82207285958278     
   3.5570621859508170E-002   108.69657406960408     
   3.6279071096769852E-002   106.57179653987487     
   3.7001373998430162E-002   104.44858241628842     
   3.7737791358807463E-002   102.32778749760961     
   3.8488588486756514E-002   100.21028039470376     
   3.9254035268482028E-002   98.096941640142418     
   4.0034406230618366E-002   95.988662727560836     
   4.0829980603549407E-002   93.886345097141628     
   4.1641042384940444E-002   91.790899102198964     
   4.2467880403452986E-002   89.703242903574150     
   4.3310788382612056E-002   87.624301272420325     
   4.4170065004793563E-002   85.555004356092496     
   4.5046013975298761E-002   83.496286377408154     
   4.5938944086480027E-002   81.449084325555646     
   4.6849169281881958E-002   79.414336599730092     
   4.7777008720359324E-002   77.392981557427603     
   4.8722786840131940E-002   75.385956027662573     
   4.9686833422735110E-002   73.394193766882353     
   5.0669483656822396E-002   71.418623949707637     
   5.1671078201775925E-002   69.460169584793704     
   5.2691963251077244E-002   67.519745808278472     
   5.3732490595390578E-002   65.598258284140812     
   5.4793017685308087E-002   63.696601528297315     
   5.5873907693704983E-002   61.815657149701167     
   5.6975529577650563E-002   59.956292166854503     
   5.8098258139819212E-002   58.119357263169370     
   5.9242474089343626E-002   56.305685037243549     
   6.0408564102050470E-002   54.516088284420363     
   6.1596920880016767E-002   52.751358237607242     
   6.2807943210383299E-002   51.012262864714003     
   6.4042036023359533E-002   49.299545155572162     
   6.5299610449351883E-002   47.613921429767046     
   6.6581083875146191E-002   45.956079732268378     
   6.7886879999072461E-002   44.326678169791663     
   6.9217428885077897E-002   42.726343396466781     
   7.0573167015632640E-002   41.155669079863650     
   7.1954537343390551E-002   39.615214455388120     
   7.3361989341524741E-002   38.105502955108250     
   7.4795979052656558E-002   36.627020931398334     
   7.6256969136293526E-002   35.180216335413967     
   7.7745428914691411E-002   33.765497689489763     
   7.9261834417051077E-002   32.383233014218860     
   8.0806668421962394E-002   31.033748887701439     
   8.2380420498001636E-002   29.717329642214036     
   8.3983587042390312E-002   28.434216619992778     
   8.5616671317619394E-002   27.184607597235324     
   8.7280183485942325E-002   25.968656340336381     
   8.8974640641637542E-002   24.786472194934031     
   9.0700566840940480E-002   23.638119942166433     
   9.2458493129542990E-002   22.523619688935430     
   9.4248957567556163E-002   21.442946898436549     
   9.6072505251832571E-002   20.396032627410879     
   9.7929688335540194E-002   19.382763860061402     
   9.9821066044882042E-002   18.402983937814959     
  0.10174720469285095        17.456493160639532     
  0.10370867768991143        16.543049544400635     
  0.10570606555149656        15.662369712139739     
  0.10773995590220910        14.814129821444331     
  0.10981094347661390        13.997966724543501     
  0.11191963011650972        13.213479260934427     
  0.11406662476456622        12.460229513314292     
  0.11625254345421349        11.737744355900187     
  0.11847800929566960        11.045517045552540     
  0.12074365245799416        10.383008813830644     
  0.12305011014705354        9.7496507390180689     
  0.12539802657928417        9.1448455391699195     
  0.12778805295114501        8.5679695023809650     
  0.13022084740414375        8.0183745402421405     
  0.13269707498532962        7.4953901802131959     
  0.13521740760314260        6.9983257285605163     
  0.13778252397851137        6.5264724026674923     
  0.14039310959109513        6.0791055129832934     
  0.14304985662056455        5.6554866784562883     
  0.14575346388282120        5.2548660377733301     
  0.14850463676105569        4.8764844554546247     
  0.15130408713154847        4.5195757513703878     
  0.15415253328412026        4.1833688705517309     
  0.15705069983714109        3.8670900531240471     
  0.15999931764701295        3.5699649482534621     
  0.16299912371204184        3.2912206898618823     
  0.16605086107062128        3.0300878968950546     
  0.16915527869365382        2.7858026289354947     
  0.17231313137113966        2.5576082462543934     
  0.17552517959286895        2.3447571922141441     
  0.17879218942315855        2.1465126914544683     
  0.18211493236957890        1.9621503392471187     
  0.18549418524562414        1.7909595917595584     
  0.18893073002728336        1.6322451561231959     
  0.19242535370347835        1.4853282492376920     
  0.19597884812033875        1.3495477496962285     
  0.19959200981929448        1.2242612519860028     
  0.20326563986897001        1.1088459515764473     
  0.20700054369087598        1.0026994577207415     
  0.21079753087889735       0.90524045407739429     
  0.21465741501258995       0.81590925549396487     
  0.21858101346430214       0.73416823780430041     
  0.22256914720014803       0.65950214608388513     
  0.22662264057486886       0.59141830870920753     
  0.23074232112062606       0.52944672902679568     
  0.23492901932978016       0.47314006602716485     
  0.23918356843171870       0.42207353667709785     
  0.24350680416380646       0.37584470873566239     
  0.24789956453653988       0.33407320555314018     
  0.25236268959299907       0.29640034373705837     
  0.25689702116269997       0.26248868285895388     
  0.26150340260995814       0.23202151411048294     
  0.26618267857688982       0.20470229036819926     
  0.27093569472118056       0.18025400043901538     
  0.27576329744876743       0.15841849845243158     
  0.28066633364158711       0.13895579771677427     
  0.28564565038055456       0.12164333005943663     
  0.29070209466394747       0.10627518128392899     
  0.29583651312137965        9.2661311494290355E-002
  0.30104975172355897        8.0626759654484847E-002
  0.30634265548803463        7.0010845279551995E-002
  0.31171606818114728        6.0666368995535278E-002
  0.31717083201640783        5.2458818701620766E-002
  0.32270778734953554        4.5265584308910450E-002
  0.32832777237040112        3.8975187678263079E-002
  0.33403162279212500        3.3486530144600742E-002
  0.33982017153758975        2.8708160311048989E-002
  0.34569424842363744        2.4557566733749352E-002
  0.35165467984322701        2.0960497636538965E-002
  0.35770228844583479        1.7850307622640359E-002
  0.36383789281639117        1.5167335591998657E-002
  0.37006230715304950        1.2858314379867120E-002
  0.37637634094409178        1.0875811074844607E-002
  0.38278079864428105        9.1777010225797418E-003
  0.38927647935097498        7.7266746677726325E-003
  0.39586417648032096        6.4897757576989224E-003
  0.40254467744385580        5.4379727882893029E-003
  0.40931876332583805        4.5457614827422860E-003
  0.41618720856164326        3.7907975667989960E-003
  0.42315078061755407        3.1535592367887225E-003
  0.43021023967228122        2.6170381101509681E-003
  0.43736633830054999        2.1664567433633355E-003
  0.44461982115908821        1.7890120083856667E-003
  0.45197142467535167        1.4736426627373466E-003
  0.45942187673932361        1.2108192792698207E-003
  0.46697189639871894        9.9235549835512615E-004
  0.47462219355792618        8.1123888083455074E-004
  0.48237346868101627        6.6147976675890775E-004
  0.49022641249914123        5.3797687306041814E-004
  0.49818170572264375        4.3639815718903789E-004
  0.50624001875819458        3.5307551862213238E-004
  0.51440201143126629        2.8491213600731333E-004
  0.52266833271424840        2.2930119293958467E-004
  0.53103962046049913        1.8405482388551532E-004
  0.53951650114462624        1.4734223384194265E-004
  0.54809958960927585        1.1763599057205714E-004
  0.55678948881870205        9.3665573889539994E-005
  0.56558678961938313        7.4377340126793236E-005
  0.57449207050793527        5.8900140163117490E-005
  0.58350589740656933        4.6515894826485354E-005
  0.59262882344632195        3.6634500231973779E-005
  0.60186138875828299        2.8772501689429124E-005
  0.61120412027302884        2.2535033658895644E-005
  0.62065753152845826        1.7600579094502566E-005
  0.63022212248621834        1.3708153136566953E-005
  0.63989837935688887        1.0646562532494277E-005
  0.64968677443408718        8.2454381522206362E-006
  0.65958776593763946        6.3677718074819407E-006
  0.66960179786594609        4.9037280388368851E-006
  0.67972929985766672        3.7655312469847167E-006
  0.68997068706282050        2.8832557599772496E-006
  0.70032636002339976        2.2013713595509409E-006
  0.71079670456356592        1.6759190137813222E-006
  0.72138209168949485        1.2722101053262025E-006
  0.73208287749891454        9.6295819905627541E-007
  0.74289940310037217        7.2676774600844181E-007
  0.75383199454224448        5.4691580105625860E-007
  0.76488096275150075        4.1037329260713614E-007
  0.77604660348220766        3.0702152990819168E-007
  0.78732919727375017        2.2902725924333310E-007
  0.79872900941873726        1.7034594050773823E-007
  0.81024628994053649        1.2632825120554300E-007
  0.82188127358037832        9.3409541343888339E-008
  0.83363417979395338        6.8865575266128232E-008
  0.84550521275741208        5.0621104667584498E-008
  0.85749456138266811        3.7100349832715195E-008
  0.86960239934189321        2.7110651293639372E-008
  0.88182888510107738        1.9752234274359178E-008
  0.89417416196252164        1.4348476002917615E-008
  0.90663835811611737        1.0392204152612077E-008
  0.91922158669925469        7.5044894259268623E-009
  0.93192394586519889        5.4031324963419390E-009
  0.94474551885975533        3.8786502556987786E-009
  0.95768637410604407        2.7760408516205297E-009
  0.97074656529719083        1.9809849011417308E-009
