 atom Ni   dist =   0.00000  coord =    0.00000   0.00000   0.00000
   7.2889464807377011E-004  -76678.662343208358     
   1.4577892961475402E-003  -38262.020467678609     
   2.1866839442213105E-003  -25455.456175625561     
   2.9155785922950804E-003  -19051.504882688187     
   3.6444732403688503E-003  -15208.774649280571     
   4.3733678884426202E-003  -12646.607383836121     
   5.1022625365163901E-003  -10816.229529668683     
   5.8311571845901600E-003  -9443.3073954002975     
   6.5600518326639299E-003  -8375.3251593929781     
   7.2889464807376998E-003  -7520.8303827839482     
   8.0178411288114697E-003  -6821.5289124344863     
   8.7467357768852404E-003  -6238.8660258010514     
   9.4756304249590112E-003  -5745.7268646700786     
   1.0204525073032782E-002  -5322.9683711473645     
   1.0933419721106553E-002  -4956.5897933138203     
   1.1662314369180323E-002  -4635.9686338768288     
   1.2391209017254094E-002  -4353.0728512549213     
   1.3120103665327865E-002  -4101.5634458226559     
   1.3848998313401636E-002  -3876.5389767419588     
   1.4577892961475407E-002  -3674.0102060911236     
   1.5306787609549177E-002  -3490.7842490513540     
   1.6035682257622946E-002  -3324.2136568359911     
   1.6764576905696715E-002  -3172.1315060615775     
   1.7493471553770484E-002  -3032.7321753415627     
   1.8222366201844253E-002  -2904.9126569224863     
   1.8951260849918022E-002  -2786.1285506198237     
   1.9680155497991791E-002  -2676.5422931394851     
   2.0409050146065560E-002  -2574.7965236562286     
   2.1137944794139329E-002  -2480.0787758933407     
   2.1866839442213098E-002  -2391.6913798573637     
   2.2595734090286868E-002  -2308.5830869361316     
   2.3324628738360637E-002  -2231.5202806550178     
   2.4053523386434406E-002  -2158.7324869903405     
   2.4782418034508175E-002  -2090.2508307333183     
   2.5511312682581944E-002  -2025.6831641094373     
   2.6240207330655713E-002  -1964.7154924043200     
   2.6969101978729482E-002  -1907.0781168849571     
   2.7697996626803251E-002  -1852.4708391444356     
   2.8426891274877020E-002  -1800.6789245380176     
   2.9155785922950789E-002  -1751.6381086154920     
   3.0613575219098330E-002  -1660.1808607625333     
   3.2071364515245872E-002  -1577.2197960263063     
   3.3529153811393410E-002  -1501.5220773486064     
   3.4986943107540948E-002  -1432.1784659236216     
   3.6444732403688486E-002  -1368.4268871219085     
   3.7902521699836024E-002  -1309.6206859528156     
   3.9360310995983562E-002  -1255.2130887661369     
   4.0818100292131100E-002  -1204.7327647465622     
   4.2275889588278638E-002  -1157.7738577682353     
   4.3733678884426176E-002  -1113.9825936082188     
   4.5191468180573714E-002  -1073.0546875299090     
   4.6649257476721252E-002  -1034.7202522136713     
   4.8107046772868790E-002  -998.75994755314605     
   4.9564836069016328E-002  -964.91868836623917     
   5.1022625365163866E-002  -933.05679962610100     
   5.2480414661311404E-002  -903.00294710867422     
   5.3938203957458943E-002  -874.60291340776257     
   5.5395993253606481E-002  -847.73011783250092     
   5.6853782549754019E-002  -822.26785248072315     
   5.8311571845901557E-002  -798.10708915765724     
   5.9769361142049095E-002  -775.15677023360422     
   6.1227150438196633E-002  -753.32708474461799     
   6.2684939734344178E-002  -732.53383584017820     
   6.4142729030491716E-002  -712.73411223155654     
   6.5600518326639254E-002  -693.83346136453486     
   6.7058307622786792E-002  -675.78354775251273     
   6.8516096918934330E-002  -658.52898133733208     
   6.9973886215081868E-002  -642.02140350943182     
   7.1431675511229406E-002  -626.21411097368696     
   7.2889464807376944E-002  -611.06763306038329     
   7.4347254103524482E-002  -596.53799105065457     
   7.5805043399672020E-002  -582.60700279118134     
   7.7262832695819558E-002  -569.20090185678225     
   7.8720621991967096E-002  -556.32845961121120     
   8.0178411288114634E-002  -543.94778051440676     
   8.1636200584262172E-002  -532.03213399665663     
   8.3093989880409710E-002  -520.55802609543082     
   8.4551779176557249E-002  -509.69073569880533     
   8.6009568472704787E-002  -498.83780395448656     
   8.7467357768852325E-002  -488.55311784248869     
   9.0382936361147401E-002  -469.01203243307646     
   9.3298514953442477E-002  -450.80914384363484     
   9.6214093545737553E-002  -433.75333471857505     
   9.9129672138032629E-002  -417.76311867951097     
  0.10204525073032771       -402.74541044415918     
  0.10496082932262278       -388.64551158693718     
  0.10787640791491786       -375.28580463223727     
  0.11079198650721293       -362.70782160419628     
  0.11370756509950801       -350.81684447856662     
  0.11662314369180309       -339.55793874884512     
  0.11953872228409816       -328.88042736306119     
  0.12245430087639324       -318.67245050647080     
  0.12536987946868833       -309.10684509339603     
  0.12828545806098340       -299.93946973867793     
  0.13120103665327848       -291.18362632046831     
  0.13411661524557356       -282.84813779012381     
  0.13703219383786863       -274.90294366550046     
  0.13994777243016371       -267.29733565604067     
  0.14286335102245878       -260.02176306922985     
  0.14577892961475386       -253.05753984516070     
  0.14869450820704894       -246.38480049433360     
  0.15161008679934401       -239.96635884676218     
  0.15452566539163909       -233.86835499997272     
  0.15744124398393416       -227.90876414786479     
  0.16035682257622924       -222.26709623163029     
  0.16327240116852432       -216.81424042963837     
  0.16618797976081939       -211.56399885955133     
  0.16910355835311447       -206.50878944802133     
  0.17201913694540955       -201.66598771612541     
  0.17493471553770462       -196.94154251139727     
  0.17785029412999970       -192.41041499684536     
  0.18076587272229477       -188.03742732729393     
  0.18368145131458985       -183.82201423254241     
  0.18659702990688493       -179.74540882562962     
  0.18951260849918000       -175.78933984910333     
  0.19242818709147508       -171.97365837362619     
  0.19534376568377015       -168.27943316372267     
  0.19825934427606523       -164.70067856575326     
  0.20117492286836031       -161.26882515884941     
  0.20409050146065538       -157.89482542521239     
  0.20992165864524553       -151.41647506109021     
  0.21575281582983569       -145.46566302708359     
  0.22158397301442584       -139.78870120094106     
  0.22741513019901599       -134.43284169360396     
  0.23324628738360614       -129.40467443379274     
  0.23907744456819630       -124.58587331567207     
  0.24490860175278645       -120.05358974048529     
  0.25073975893737660       -115.74788501113596     
  0.25657091612196675       -111.67981223135382     
  0.26240207330655690       -107.80599378476971     
  0.26823323049114706       -104.12838480995386     
  0.27406438767573721       -100.66711077761394     
  0.27989554486032736       -97.297376654378851     
  0.28572670204491751       -94.127269042015243     
  0.29155785922950767       -91.102306876234394     
  0.29738901641409782       -88.219667535407780     
  0.30322017359868797       -85.467595516523417     
  0.30905133078327812       -82.849124417488355     
  0.31488248796786827       -80.345969130967063     
  0.32071364515245843       -77.957024071037154     
  0.32654480233704858       -75.675660392465602     
  0.33237595952163873       -73.498315563165463     
  0.33820711670622888       -71.423258562020663     
  0.34403827389081904       -69.450936658448569     
  0.34986943107540919       -67.584131479124210     
  0.35570058825999934       -65.753594682270389     
  0.36153174544458949       -63.975206111431049     
  0.36736290262917964       -62.257757374197681     
  0.37319405981376980       -60.604018782804168     
  0.37902521699835995       -59.009513622890161     
  0.38485637418295010       -57.473564510029242     
  0.39068753136754025       -55.996286885206253     
  0.39651868855213040       -54.582796233281009     
  0.40234984573672056       -53.197974759218376     
  0.40818100292131071       -51.873859798675539     
  0.41401216010590086       -50.579823806570097     
  0.41984331729049101       -49.364701022179474     
  0.42567447447508117       -48.173838467465160     
  0.43150563165967132       -47.028606097016066     
  0.43733678884426147       -45.912834905507097     
  0.44899910321344177       -43.795377501949801     
  0.46066141758262208       -41.812386185483781     
  0.47232373195180238       -39.949044406573478     
  0.48398604632098269       -38.195984388935166     
  0.49564836069016299       -36.543938463046779     
  0.50731067505934335       -34.985418284883401     
  0.51897298942852366       -33.514886904667527     
  0.53063530379770396       -32.120028421601099     
  0.54229761816688427       -30.769328614193348     
  0.55395993253606457       -29.552142430951402     
  0.56562224690524487       -28.406344780492432     
  0.57728456127442518       -27.238324475322003     
  0.58894687564360548       -26.168283760810379     
  0.60060919001278579       -25.151117803976284     
  0.61227150438196609       -24.183472291750164     
  0.62393381875114640       -23.262368030674612     
  0.63559613312032670       -22.385599037818064     
  0.64725844748950701       -21.550988019330809     
  0.65892076185868731       -20.752155705807287     
  0.67058307622786761       -20.006255513203953     
  0.68224539059704792       -19.267707387975140     
  0.69390770496622822       -18.575706986168491     
  0.70557001933540853       -17.916254299758720     
  0.71723233370458883       -17.284160258587335     
  0.72889464807376914       -16.680565087044730     
  0.74055696244294944       -16.104155930148341     
  0.75221927681212974       -15.547202390163493     
  0.76388159118131005       -15.024854156834284     
  0.77554390555049035       -14.520301124183110     
  0.78720621991967066       -14.031952259104690     
  0.79886853428885096       -13.574089419056481     
  0.81053084865803127       -13.127762300199308     
  0.82219316302721157       -12.706360595518868     
  0.83385547739639188       -12.298949771953064     
  0.84551779176557218       -11.908125874903627     
  0.85718010613475248       -11.533612662935541     
  0.86884242050393279       -11.174227116072323     
  0.88050473487311309       -10.829181193270312     
  0.89216704924229340       -10.498616035366108     
  0.90382936361147370       -10.180711189743750     
  0.92715399234983431       -9.5818955449478622     
  0.95047862108819492       -9.0274223119735559     
  0.97380324982655553       -8.5162772424618343     
  0.99712787856491614       -8.0423014367260102     
   1.0204525073032769       -7.6027321080587713     
   1.0437771360416375       -7.1949235706192836     
   1.0671017647799981       -6.8155873933511497     
   1.0904263935183587       -6.4634321207322785     
   1.1137510222567193       -6.1354434765016652     
   1.1370756509950799       -5.8247245267628367     
   1.1604002797334405       -5.5436987367933321     
   1.1837249084718011       -5.2772517757017452     
   1.2070495372101617       -5.0290411207586274     
   1.2303741659485223       -4.7950924085999276     
   1.2536987946868829       -4.5763968428111053     
   1.2770234234252436       -4.3715593066501528     
   1.3003480521636042       -4.1794788748438698     
   1.3236726809019648       -4.0000217746408548     
   1.3469973096403254       -3.8288421153877303     
   1.3703219383786860       -3.6698754960123292     
   1.3936465671170466       -3.5197679376035307     
   1.4169711958554072       -3.3779970612654755     
   1.4402958245937678       -3.2430408824842440     
   1.4636204533321284       -3.1186064026503231     
   1.4869450820704890       -2.9997828029642237     
   1.5102697108088496       -2.8876268185376501     
   1.5335943395472103       -2.7816077137634969     
   1.5569189682855709       -2.6808704276231010     
   1.5802435970239315       -2.5857192875869810     
   1.6035682257622921       -2.4957651559802754     
   1.6268928545006527       -2.4099329170739701     
   1.6502174832390133       -2.3285556798374398     
   1.6735421119773739       -2.2515514597413713     
   1.6968667407157345       -2.1785134735188199     
   1.7201913694540951       -2.1087203161996073     
   1.7435159981924557       -2.0424576796570477     
   1.7668406269308163       -1.9795833890153745     
   1.7901652556691769       -1.9193908402098929     
   1.8134898844075376       -1.8619954635728533     
   1.8368145131458982       -1.8073855343826670     
   1.8834637706226194       -1.7055016440610042     
   1.9301130280993406       -1.6123595298746991     
   1.9767622855760618       -1.5271556337913665     
   2.0234115430527830       -1.4488420696716493     
   2.0700608005295043       -1.3769496035023119     
   2.1167100580062255       -1.3104233100819911     
   2.1633593154829467       -1.2487406535893750     
   2.2100085729596679       -1.1922726228137335     
   2.2566578304363891       -1.1395396533866449     
   2.3033070879131103       -1.0904190040716233     
   2.3499563453898316       -1.0445947754460412     
   2.3966056028665528       -1.0022343814400612     
   2.4432548603432740      -0.96177257426407980     
   2.4899041178199952      -0.92426686348587661     
   2.5365533752967164      -0.88901369179656453     
   2.5832026327734376      -0.85582402091289622     
   2.6298518902501589      -0.82464601335658250     
   2.6765011477268801      -0.79518052644694248     
   2.7231504052036013      -0.76732759577714416     
   2.7697996626803225      -0.74107298029093582     
   2.8164489201570437      -0.71615930119985949     
   2.8630981776337650      -0.69253398118799869     
   2.9097474351104862      -0.67016868526401330     
   2.9563966925872074      -0.64897660229165655     
   3.0030459500639286      -0.62874050464110109     
   3.0496952075406498      -0.60959797661881432     
   3.0963444650173710      -0.59134143098243674     
   3.1429937224940923      -0.57399055627017403     
   3.1896429799708135      -0.55745498831937190     
   3.2362922374475347      -0.54173895353809809     
   3.2829414949242559      -0.52673292155406037     
   3.3295907524009771      -0.51244811636137921     
   3.3762400098776983      -0.49884622507646359     
   3.4228892673544196      -0.48590100382030099     
   3.4695385248311408      -0.47356263827000411     
 atom Ni   dist =   6.65184  coord =    0.00000   0.00000   6.65184
   7.2889464807377011E-004  -76672.645222936801     
   1.4577892961475402E-003  -38256.006193600093     
   2.1866839442213105E-003  -25449.445793751678     
   2.9155785922950804E-003  -19045.492953811354     
   3.6444732403688503E-003  -15202.765662688740     
   4.3733678884426202E-003  -12640.599532862709     
   5.1022625365163901E-003  -10810.222539339769     
   5.8311571845901600E-003  -9437.3022802524829     
   6.5600518326639299E-003  -8369.3210297866954     
   7.2889464807376998E-003  -7514.8272935544064     
   8.0178411288114697E-003  -6815.5246375851175     
   8.7467357768852404E-003  -6232.8648274171210     
   9.4756304249590112E-003  -5739.7264094375932     
   1.0204525073032782E-002  -5316.9691823311232     
   1.0933419721106553E-002  -4950.5912941477682     
   1.1662314369180323E-002  -4629.9711532987812     
   1.2391209017254094E-002  -4347.0501619881343     
   1.3120103665327865E-002  -4095.5673018731218     
