 core wf on HS mesh for l  =           1
   7.2889464807377011E-004   1.3214832644118371     
   1.4577892961475402E-003   1.7959103457569350     
   2.1866839442213105E-003   2.2599686794531544     
   2.9155785922950804E-003   2.7129247863436992     
   3.6444732403688503E-003   3.1550081266387604     
   4.3733678884426202E-003   3.5865618073772265     
   5.1022625365163901E-003   4.0079125120947516     
   5.8311571845901600E-003   4.4193604348023277     
   6.5600518326639299E-003   4.8212073160484534     
   7.2889464807376998E-003   5.2136874075025901     
   8.0178411288114697E-003   5.5970522245988077     
   8.7467357768852404E-003   5.9715145546658901     
   9.4756304249590112E-003   6.3372843367183584     
   1.0204525073032782E-002   6.6945954519815372     
   1.0933419721106553E-002   7.0435850671908584     
   1.1662314369180323E-002   7.3844357836258547     
   1.2391209017254094E-002   7.7174020073827245     
   1.3120103665327865E-002   8.0425755590961554     
   1.3848998313401636E-002   8.3601235042776416     
   1.4577892961475407E-002   8.6702087912408476     
   1.5306787609549177E-002   8.9729839835734637     
   1.6035682257622946E-002   9.2685926020739693     
   1.6764576905696715E-002   9.5571684940307833     
   1.7493471553770484E-002   9.8388335661027799     
   1.8222366201844253E-002   10.113770336342990     
   1.8951260849918022E-002   10.382138802468287     
   1.9680155497991791E-002   10.643997205317193     
   2.0409050146065560E-002   10.899427712124210     
   2.1137944794139329E-002   11.148606247586700     
   2.1866839442213098E-002   11.391750935437187     
   2.2595734090286868E-002   11.628797319150586     
   2.3324628738360637E-002   11.859919023481273     
   2.4053523386434406E-002   12.085357725290800     
   2.4782418034508175E-002   12.304947378870175     
   2.5511312682581944E-002   12.519126442050093     
   2.6240207330655713E-002   12.727742431709299     
   2.6969101978729482E-002   12.930980988873610     
   2.7697996626803251E-002   13.128995844975314     
   2.8426891274877020E-002   13.321739909479870     
   2.9155785922950789E-002   13.509515975556267     
   3.0613575219098330E-002   13.870063067625857     
   3.2071364515245872E-002   14.211355148240781     
   3.3529153811393410E-002   14.534069346871869     
   3.4986943107540948E-002   14.838918809337779     
   3.6444732403688486E-002   15.126665925933969     
   3.7902521699836024E-002   15.397796813983607     
   3.9360310995983562E-002   15.652858800700656     
   4.0818100292131100E-002   15.892345965777601     
   4.2275889588278638E-002   16.117202907462033     
   4.3733678884426176E-002   16.327696334006539     
   4.5191468180573714E-002   16.524173103457773     
   4.6649257476721252E-002   16.707546050766105     
   4.8107046772868790E-002   16.878049973530743     
   4.9564836069016328E-002   17.036005238489935     
   5.1022625365163866E-002   17.182322365100870     
   5.2480414661311404E-002   17.316875413703219     
   5.3938203957458943E-002   17.440619263194293     
   5.5395993253606481E-002   17.553531416246400     
   5.6853782549754019E-002   17.656278827561906     
   5.8311571845901557E-002   17.749069308510254     
   5.9769361142049095E-002   17.832395498994810     
   6.1227150438196633E-002   17.906488432632916     
   6.2684939734344178E-002   17.971849362394448     
   6.4142729030491716E-002   18.028575621303158     
   6.5600518326639254E-002   18.077325432784967     
   6.7058307622786792E-002   18.117979997988776     
   6.8516096918934330E-002   18.151328375806589     
   6.9973886215081868E-002   18.177205893665807     
   7.1431675511229406E-002   18.196196737277688     
   7.2889464807376944E-002   18.208437327498697     
   7.4347254103524482E-002   18.214119707570749     
   7.5805043399672020E-002   18.213785419869556     
   7.7262832695819558E-002   18.207342658851758     
   7.8720621991967096E-002   18.195229141508250     
   8.0178411288114634E-002   18.177644057556318     
   8.1636200584262172E-002   18.154706315861834     
   8.3093989880409710E-002   18.126796420046293     
   8.4551779176557249E-002   18.094009512381060     
   8.6009568472704787E-002   18.056531785713659     
   8.7467357768852325E-002   18.014662373571696     
   9.0382936361147401E-002   17.918245887705261     
   9.3298514953442477E-002   17.806214301008634     
   9.6214093545737553E-002   17.679873843729027     
   9.9129672138032629E-002   17.540516665529601     
  0.10204525073032771        17.389249704306714     
  0.10496082932262278        17.227309602029354     
  0.10787640791491786        17.055494687657006     
  0.11079198650721293        16.875087751387717     
  0.11370756509950801        16.686561155515165     
  0.11662314369180309        16.491238886148313     
  0.11953872228409816        16.289386230398083     
  0.12245430087639324        16.082325248386770     
  0.12536987946868833        15.870022591082224     
  0.12828545806098340        15.653895153757272     
  0.13120103665327848        15.433751956645924     
  0.13411661524557356        15.210884259687234     
  0.13703219383786863        14.985188501855690     
  0.13994777243016371        14.757562086583269     
  0.14286335102245878        14.528375203991232     
  0.14577892961475386        14.297654918908856     
  0.14869450820704894        14.066513857662205     
  0.15161008679934401        13.834434160983633     
  0.15452566539163909        13.602442316192993     
  0.15744124398393416        13.370797381050481     
  0.16035682257622924        13.138990672147495     
  0.16327240116852432        12.908355588074556     
  0.16618797976081939        12.678524481358902     
  0.16910355835311447        12.449565649098581     
  0.17201913694540955        12.222367477534949     
  0.17493471553770462        11.996453151090648     
  0.17785029412999970        11.772069120777266     
  0.18076587272229477        11.549924138399556     
  0.18368145131458985        11.329571804872211     
  0.18659702990688493        11.111076816495810     
  0.18951260849918000        10.895206770482870     
  0.19242818709147508        10.681706831983679     
  0.19534376568377015        10.470066888253919     
  0.19825934427606523        10.261358816221280     
  0.20117492286836031        10.055455143203273     
  0.20409050146065538        9.8516225637742405     
  0.20992165864524553        9.4527802321762007     
  0.21575281582983569        9.0648045400203703     
  0.22158397301442584        8.6887223518357466     
  0.22741513019901599        8.3236817803231453     
  0.23324628738360614        7.9709308975097137     
  0.23907744456819630        7.6292876189325582     
  0.24490860175278645        7.2999001383210569     
  0.25073975893737660        6.9815979495380009     
  0.25657091612196675        6.6751898837676169     
  0.26240207330655690        6.3798047998327858     
  0.26823323049114706        6.0956826619834281     
  0.27406438767573721        5.8225324945765280     
  0.27989554486032736        5.5597860714279301     
  0.28572670204491751        5.3078665249683850     
  0.29155785922950767        5.0655850004575802     
  0.29738901641409782        4.8335108950586108     
  0.30322017359868797        4.6109495793790600     
  0.30905133078327812        4.3975478644047543     
  0.31488248796786827        4.1934037798631456     
  0.32071364515245843        3.9977014058505067     
  0.32654480233704858        3.8105184965985348     
  0.33237595952163873        3.6315976961142642     
  0.33820711670622888        3.4602433790270815     
  0.34403827389081904        3.2965844219217759     
  0.34986943107540919        3.1402720815386989     
  0.35570058825999934        2.9907610728346246     
  0.36153174544458949        2.8480755209139241     
  0.36736290262917964        2.7118935269717031     
  0.37319405981376980        2.5818196170238537     
  0.37902521699835995        2.4577329783290156     
  0.38485637418295010        2.3393736790689847     
  0.39068753136754025        2.2264743233877122     
  0.39651868855213040        2.1188094791057677     
  0.40234984573672056        2.0161584992311932     
  0.40818100292131071        1.9183268324422043     
  0.41401216010590086        1.8251152256537988     
  0.41984331729049101        1.7362637267347971     
  0.42567447447508117        1.6515931531700141     
  0.43150563165967132        1.5710246469306492     
  0.43733678884426147        1.4942717792493811     
  0.44899910321344177        1.3514707547809450     
  0.46066141758262208        1.2222520183986312     
  0.47232373195180238        1.1049886954273487     
  0.48398604632098269       0.99907021434786492     
  0.49564836069016299       0.90295680384693355     
  0.50731067505934335       0.81626903074077750     
  0.51897298942852366       0.73762290611517700     
  0.53063530379770396       0.66673433549108119     
  0.54229761816688427       0.60248963078281992     
  0.55395993253606457       0.54451401872596195     
  0.56562224690524487       0.49213575234974138     
  0.57728456127442518       0.44464991761071920     
  0.58894687564360548       0.40205223014226177     
  0.60060919001278579       0.36334136793737926     
  0.61227150438196609       0.32849900539208210     
  0.62393381875114640       0.29703569832448112     
  0.63559613312032670       0.26846984125410639     
  0.64725844748950701       0.24290870774086318     
  0.65892076185868731       0.21969839113717651     
  0.67058307622786761       0.19864431065432728     
  0.68224539059704792       0.17987314513654087     
  0.69390770496622822       0.16276423732086892     
  0.70557001933540853       0.14726043435702504     
  0.71723233370458883       0.13344548007602908     
  0.72889464807376914       0.12084032208468737     
  0.74055696244294944       0.10938780465278131     
  0.75221927681212974        9.9226876682754692E-002
  0.76388159118131005        8.9944812822720030E-002
  0.77554390555049035        8.1495807414820362E-002
  0.78720621991967066        7.3973847676666121E-002
  0.79886853428885096        6.7145231486728810E-002
  0.81053084865803127        6.0912488236444316E-002
  0.82219316302721157        5.5300526252969842E-002
  0.83385547739639188        5.0285556454815264E-002
  0.84551779176557218        4.5692068430631179E-002
  0.85718010613475248        4.1502858842704514E-002
  0.86884242050393279        3.7782977863667196E-002
  0.88050473487311309        3.4405049040749570E-002
  0.89216704924229340        3.1310182806236861E-002
  0.90382936361147370        2.8487421898641944E-002
  0.92715399234983431        2.3723674709934025E-002
  0.95047862108819492        1.9723736401488882E-002
  0.97380324982655553        1.6506888617488905E-002
  0.99712787856491614        1.3792566227294474E-002
   1.0204525073032769        1.1602998740818091E-002
   1.0437771360416375        9.7534886775856398E-003
   1.0671017647799981        8.2474015928860767E-003
   1.0904263935183587        6.9823333761426633E-003
   1.1137510222567193        5.9321272799353056E-003
   1.1370756509950799        5.0639988768557617E-003
   1.1604002797334405        4.3218942911190817E-003
   1.1837249084718011        3.7220061039913411E-003
   1.2070495372101617        3.2047770057056389E-003
   1.2303741659485223        2.7719606740652732E-003
   1.2536987946868829        2.4104469177088608E-003
   1.2770234234252436        2.0967185955205387E-003
   1.3003480521636042        1.8374259476501597E-003
   1.3236726809019648        1.6141519577050909E-003
   1.3469973096403254        1.4194075964658799E-003
   1.3703219383786860        1.2587220014147274E-003
   1.3936465671170466        1.1174433490339975E-003
   1.4169711958554072        9.9321648259904872E-004
   1.4402958245937678        8.8975541913381814E-004
   1.4636204533321284        7.9779217944183516E-004
   1.4869450820704890        7.1615450175021027E-004
   1.5102697108088496        6.4701554978261844E-004
   1.5335943395472103        5.8550832301719968E-004
   1.5569189682855709        5.3033592569229468E-004
   1.5802435970239315        4.8250194158976669E-004
   1.6035682257622921        4.4035544859534291E-004
   1.6268928545006527        4.0205513189589526E-004
   1.6502174832390133        3.6753324722644235E-004
   1.6735421119773739        3.3747130381304378E-004
   1.6968667407157345        3.0995264143494357E-004
   1.7201913694540951        2.8487380459239666E-004
   1.7435159981924557        2.6253342323990413E-004
   1.7668406269308163        2.4254973227130408E-004
   1.7901652556691769        2.2419321936557063E-004
   1.8134898844075376        2.0740109951706154E-004
   1.8368145131458982        1.9266894659387249E-004
   1.8834637706226194        1.6675076676807063E-004
   1.9301130280993406        1.4423278907994033E-004
   1.9767622855760618        1.2484074817783490E-004
   2.0234115430527830        1.0832729736794900E-004
   2.0700608005295043        9.4492823785314827E-005
   2.1167100580062255        8.2791266593186506E-005
   2.1633593154829467        7.3922304396527544E-005
   2.2100085729596679        6.5657562546799736E-005
   2.2566578304363891        5.7704286533911210E-005
   2.3033070879131103        5.0503767326249660E-005
   2.3499563453898316        4.4137677542507648E-005
   2.3966056028665528        3.8547365653128546E-005
   2.4432548603432740        3.3969026390301544E-005
   2.4899041178199952        3.0948140476837047E-005
   2.5365533752967164        2.8395369100582670E-005
   2.5832026327734376        2.5819571363657492E-005
   2.6298518902501589        2.3050731556999590E-005
   2.6765011477268801        2.0440204817699101E-005
   2.7231504052036013        1.7938936421786474E-005
   2.7697996626803225        1.5328867372515933E-005
   2.8164489201570437        1.3233013671583875E-005
   2.8630981776337650        1.1705957841309627E-005
   2.9097474351104862        1.0987146266469526E-005
   2.9563966925872074        1.0261247392713205E-005
   3.0030459500639286        9.5285915019319269E-006
   3.0496952075406498        8.8485528149706451E-006
   3.0963444650173710        8.1113699043296373E-006
   3.1429937224940923        7.3175710864231543E-006
   3.1896429799708135        6.2282668540537684E-006
   3.2362922374475347        5.1903783734689942E-006
   3.2829414949242559        4.3555716458365541E-006
   3.3295907524009771        3.8113553376536584E-006
